7.905145443271308068e+02,6.055039619753595161e+02,3.323103072490181553e+00,3.896645770765167640e+02,1.201650002453024939e+02,1.628837230350091758e+00,1.029413869242363120e+02,-6.161022664923879688e+01,-4.594287879740299729e+00,3.775330262950245697e+02,1.735700809407316569e+02,1.869206960756755187e+00,7.163474027849083825e+01,-1.316273020408923173e+02,1.087226178985791991e+00,3.683378605961474932e+02,2.258497236696300376e+02,2.232627963988236541e-01,2.562990184273265726e+01,-1.486942173301667651e+02,8.303674204567966788e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.668659239202902711e-02,2.868546044634240691e-02,1.334299011751603459e+01,-4.028457876170368768e-02
7.895301209885384424e+02,6.064571650757879979e+02,3.325971256558475808e+00,3.920513915435136596e+02,1.201279795070052785e+02,1.517900726463653260e+00,5.006492553907337850e+01,3.356517632978146537e+01,-2.411014004323858817e+00,3.799208509709742998e+02,1.690047264282574702e+02,1.905447833389615209e+00,7.163474027849083825e+01,-1.449606353742256033e+02,1.087226178985791991e+00,3.692961531240765112e+02,2.207268209118233244e+02,2.458135195125235595e-01,2.603860378790739816e+01,-1.618885804092317073e+02,8.017481549020802900e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.976613892006987783e-02,2.724679634498161987e-02,1.334259801695122150e+01,-2.687120068533982442e-02
7.888508491338370732e+02,6.070544144076936846e+02,3.327941347538609929e+00,3.936952385276204041e+02,1.212200154006730202e+02,1.443357110643318064e+00,2.578602196442168548e+01,-1.420818092309497338e+01,1.151673949600075852e+00,3.823086756469240299e+02,1.639949274713388263e+02,1.941688706022475230e+00,4.122901574363711319e+01,-2.968381017315192949e+01,-1.863646504853764707e+00,3.702537402593828801e+02,2.151634290886886731e+02,2.682096986867156807e-01,2.645338653762483716e+01,-1.750798495790078562e+02,7.732538693497336135e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.178814047827827949e-02,2.765218331449629391e-02,1.334280427757047782e+01,-1.791129511763175919e-02
7.883764641393356669e+02,6.074146912940004768e+02,3.329311519135124353e+00,3.944761983279514084e+02,1.207317851925963055e+02,1.488042408330477295e+00,1.823527785657794098e+01,-1.622289133247326021e+01,1.220181086356356470e+00,3.836205295042136640e+02,1.629813023575681825e+02,1.873454401346711595e+00,3.853252079437839228e+01,-3.725703466860282731e+01,-2.129973996156942828e+00,3.712137613830362852e+02,2.091598298033927108e+02,2.902783457841516812e-01,2.689385095543231685e+01,-1.882615168307085298e+02,7.436337798506920116e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.977923524585257553e-02,2.936429452049941352e-02,1.334344440544216681e+01,-1.191830496494180464e-02
7.880395235060764207e+02,6.076169621396848015e+02,3.330280760232272375e+00,3.950095114169841963e+02,1.201647247361370034e+02,1.534177104836895289e+00,1.180525197290141115e+01,-1.873399251895190787e+01,1.313954024957362021e+00,3.848587831979573934e+02,1.616643368459951375e+02,1.797349098383624888e+00,3.622073028628821589e+01,-4.684290616251297479e+01,-2.374080791319008288e+00,3.721793921534774086e+02,2.027164988814531910e+02,3.118438314731398209e-01,2.737312688350712619e+01,-2.014291732868004203e+02,7.121452232135602189e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.175616337654950883e-02,3.195172853832031756e-02,1.334437845848275472e+01,-7.900662521917699299e-03
7.877931159712936733e+02,6.077173175176797031e+02,3.330990674755545999e+00,3.953295139022418425e+02,1.196519921603886303e+02,1.573391414363775942e+00,2.391085159360770845e-02,-4.653770716126813881e-04,-8.181518053697082408e-04,3.849046569161899924e+02,1.606206661970800553e+02,1.779409271308670659e+00,-2.391976887876014146e+01,5.095559971777241515e+00,1.119401194528625298e+00,3.731264383257101258e+02,1.990183157797619060e+02,2.616286210995691919e-01,2.923622077411333819e+01,-3.779838788738879884e+01,-3.174932833865319104e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624852184038516612e-02,3.546831244248910275e-02,1.334562949593108350e+01,-5.342640414739859706e-03
7.876070969064418250e+02,6.077520069393395943e+02,3.331532292150226393e+00,3.953291416995671170e+02,1.197358602512776855e+02,1.575337292770132347e+00,-2.308329120151898284e+00,1.710318423583344405e+00,1.149918248765501305e-01,3.843616335936928863e+02,1.605946161245420285e+02,1.775609168007285410e+00,-8.484869343690929711e+00,-7.120325998556415570e+00,-7.423162565241372413e-01,3.738899702228889055e+02,1.986685111244304380e+02,1.989083215465182186e-01,2.015487353151953442e+01,7.313691253788555668e-01,-7.423062284194239524e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.230389958127631189e-02,0.000000000000000000e+00,1.333333333333333215e+01,-3.944622259108854223e-03
7.874661607839739190e+02,6.077350490606829680e+02,3.331942422136267901e+00,3.952943538716282887e+02,1.198183607384800098e+02,1.577928230305603030e+00,-2.328256546028117491e+00,1.720478134787668978e+00,1.157970723213064962e-01,3.841420297374693291e+02,1.604509947735479898e+02,1.750054895736541161e+00,-2.819543202094703993e+00,-4.114067667235024039e+00,-5.691073302562955627e-01,3.745201140226492384e+02,1.988540647969662132e+02,1.744766559078995694e-01,1.928105526688760563e+01,1.406251214494782520e+00,-5.691075297270602462e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.676392636457364915e-03,0.000000000000000000e+00,1.333333333333333215e+01,-2.627506944818946977e-03
7.873552753496169316e+02,6.076837073597118888e+02,3.332264968557482110e+00,3.952391132101832909e+02,1.198964369764076849e+02,1.580792114057529174e+00,-2.673420716446877066e+00,1.965904579045164580e+00,1.327013088672379937e-01,3.841219390223729988e+02,1.603967763302204332e+02,1.731142360633803223e+00,3.004366662438879398e+00,-1.656322479504098277e+00,-3.974753702563202928e-01,3.751298031151867463e+02,1.990364710188888751e+02,1.564733981132103158e-01,1.850906183770585400e+01,1.941422038072252665e+00,-3.974817775395186326e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.926967627724934573e-03,0.000000000000000000e+00,1.333333333333333215e+01,-1.749425008732430342e-03
7.872644068518382028e+02,6.076094802333872167e+02,3.332529200811738868e+00,3.952006505493382633e+02,1.199445327259451801e+02,1.582092522661442402e+00,-5.442519816943351962e-01,3.986303561024691633e-01,2.698543941792930570e-02,3.842512417920144117e+02,1.603831619380337372e+02,1.717063966906291705e+00,5.622049825363962583e+00,-1.376083515578101713e+00,-3.215528900597369177e-01,3.757262356128945839e+02,1.991962570282169622e+02,1.431313742402702260e-01,1.820450897128017331e+01,1.380184105431816022e+00,-3.215527955127843174e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.762935651378754187e-03,0.000000000000000000e+00,1.333333333333333215e+01,-1.164031976346180386e-03
7.871868602701729287e+02,6.075200282753346528e+02,3.332754632000117567e+00,3.952266790543910133e+02,1.199414313993508330e+02,1.580302784323167842e+00,1.510510680375503956e+00,-1.110626460474921418e+00,-7.499441074582374744e-02,3.844685484571533038e+02,1.603732016183798237e+02,1.705802420363640826e+00,8.206049168594249821e+00,-1.074646427378262770e+00,-2.505275128443509858e-01,3.763183613666453766e+02,1.993213135501108013e+02,1.324663231523950102e-01,1.803275297813739897e+01,9.765906008770585123e-01,-2.505274478838678265e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.989170786717679107e-03,0.000000000000000000e+00,1.333333333333333215e+01,-7.737648646610750802e-04
7.871181693693680472e+02,6.074204561356148133e+02,3.332954271026341342e+00,3.952964357815585572e+02,1.199038813145418914e+02,1.576507789927537484e+00,-6.187298666936427022e-02,1.364489914307081414e-03,2.162222183954732625e-03,3.847497882549964743e+02,1.603647708476360663e+02,1.696499458826780327e+00,6.282422638991819852e+00,-1.427745767186116899e+00,-3.082378306679491309e-01,3.769113218406097303e+02,1.994211086237356483e+02,1.236613171200577899e-01,1.839568048332793992e+01,9.969297571676092318e-01,-3.082428571001540329e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.475589101742173170e-03,0.000000000000000000e+00,1.333333333333333215e+01,-5.135816849755059366e-04
7.870553551704030042e+02,6.073141657268955669e+02,3.333136790663065785e+00,3.953056604158542768e+02,1.199116480258524291e+02,1.576010982953795825e+00,-8.268344406964645964e-05,-4.557752586539125846e-06,2.962929788628983050e-06,3.849592284233926307e+02,1.603394788791383121e+02,1.685225972070823586e+00,6.436264178320996621e+00,-1.475002504016300175e+00,-3.112948670238946391e-01,3.775211098324646173e+02,1.995097815533801509e+02,1.127768765351699481e-01,1.869635231532311082e+01,8.477532747411403724e-01,-3.112715157795275522e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.135467990369235736e-03,0.000000000000000000e+00,1.333333333333333215e+01,-3.401211113729374347e-04
7.869964308751615363e+02,6.072034243965910036e+02,3.333307972929412166e+00,3.953128564280131059e+02,1.199179374395785658e+02,1.575594156445525362e+00,-5.497551602685145215e-05,-2.193336723162347572e-06,1.977261192852247224e-06,3.851733604505240010e+02,1.603075461875991437e+02,1.673960778426224483e+00,6.568605024652282687e+00,-1.573864550640475146e+00,-3.185850134533889100e-01,3.781447381701397603e+02,1.995823183862580379e+02,1.018264306566273869e-01,1.914247151844525874e+01,6.717173248052684675e-01,-3.185850133707074372e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.910992397073599136e-03,0.000000000000000000e+00,1.333333333333333215e+01,-2.244755932956365996e-04
7.869400714768319176e+02,6.070897434112314386e+02,3.333471672675981434e+00,3.953181227968341886e+02,1.199230352558796966e+02,1.575256149045991982e+00,-3.535129432025515297e-05,-8.550359141770814622e-07,1.266726637130493093e-06,3.853930892206537919e+02,1.602687881695784426e+02,1.662572857371924284e+00,6.749668744688860578e+00,-1.691049459417931722e+00,-3.283172440092275712e-01,3.787865475025624278e+02,1.996401614635541364e+02,9.069313518421623366e-02,1.973345322278171210e+01,4.832823132777914199e-01,-3.283172488562060010e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.763618966894256346e-03,0.000000000000000000e+00,1.333333333333333215e+01,-1.473734301793427903e-04
7.868853933371443645e+02,6.069741301366010475e+02,3.333630459974877613e+00,3.953219132251104497e+02,1.199271682268703643e+02,1.574982025343808933e+00,-3.453777527788281067e-05,-8.074634358133328136e-07,1.238439108888500144e-06,3.856199271436985327e+02,1.602231221150343004e+02,1.650950343367977524e+00,6.980374200706597421e+00,-1.829127753439820259e+00,-3.405784648651105639e-01,3.794511053468938826e+02,1.996843858641587133e+02,7.927681677999960652e-02,2.047467994910924105e+01,2.762295516165843567e-01,-3.405784693373332672e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.667652145240452910e-03,0.000000000000000000e+00,1.333333333333333215e+01,-9.596682165380343577e-05
7.868318071572612098e+02,6.068572560871999713e+02,3.333786048379719702e+00,3.953245795259585975e+02,1.199305197567646388e+02,1.574759687790398432e+00,-3.373802011843154622e-05,-5.538402108873759179e-07,1.206551416611595655e-06,3.858554496199145092e+02,1.601702824843164876e+02,1.638984041593444241e+00,7.262017052666339900e+00,-1.991098796310365904e+00,-3.554768805963714473e-01,3.801432434952506583e+02,1.997155594922580804e+02,6.747748736090344868e-02,2.137226367670153238e+01,4.306608094044696300e-02,-3.554769175895789446e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.605961577759387637e-03,0.000000000000000000e+00,1.333333333333333215e+01,-6.169056748106527266e-05
7.868261783418805635e+02,6.067673926238619515e+02,3.333836500182886020e+00,3.953263946862937246e+02,1.199332382958106535e+02,1.574579323791167607e+00,-2.978746557418170349e-05,-4.497901797329108950e-07,1.067557573465383508e-06,3.861012982386714611e+02,1.601098188935396820e+02,1.626565602617189521e+00,7.596066792945222801e+00,-2.180463748093114162e+00,-3.731384991748779023e-01,3.808680661079611127e+02,1.997337522324668839e+02,5.519418630289252975e-02,2.243309703713025272e+01,-2.248509512626309936e-01,-3.731385044823545827e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.516996111201265762e-03,-2.246202423279784810e+00,5.629795509685994181e-01,1.835348014277184137e-02
7.869024184617267110e+02,6.067053270492749562e+02,3.333695703523547049e+00,3.953275703631552460e+02,1.199354438043042705e+02,1.574432992738910686e+00,-2.527209881273553903e-05,-7.443731018517845508e-08,9.033154735786334132e-07,3.863591820313578751e+02,1.600410888767504218e+02,1.613585846582603844e+00,7.984135079764595133e+00,-2.401291574168014531e+00,-3.937076469226191144e-01,3.816309626848177459e+02,1.997385353065878633e+02,4.232392351189216695e-02,2.366487557750048154e+01,-5.375484948984096123e-01,-3.937076540562571836e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.786541693144741316e-03,-2.250330083118646574e+00,5.643410869148879350e-01,1.864894120344809392e-02
7.869772452748848082e+02,6.066446247251011528e+02,3.333558254699716450e+00,3.953282708780586745e+02,1.199372335845131943e+02,1.574314248328450905e+00,-1.878199162085049097e-05,4.932630783133995497e-07,6.659932024479444455e-07,3.866308784570794614e+02,1.599632504930348489e+02,1.599933580684527845e+00,8.427964007269867608e+00,-2.658316616178009628e+00,-4.173487597500119550e-01,3.824376241966028260e+02,1.997289640617646569e+02,2.876031426577863037e-02,2.507607038509280173e+01,-9.067537565738804650e-01,-4.173487702530160881e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.032891470913014587e-03,-2.241458383269963495e+00,5.624342122381809084e-01,1.884111595708844872e-02
7.870507836333679279e+02,6.065851651233558641e+02,3.333423858866125578e+00,3.953286240507422349e+02,1.199386863779915444e+02,1.574217868402280285e+00,-9.712903599548478219e-06,1.319995996042791835e-06,3.328991863058799374e-07,3.869182340665964261e+02,1.598752461300912557e+02,1.585494191524331242e+00,8.929358344419442872e+00,-2.957049791341794354e+00,-4.442475721525522836e-01,3.832940603932495378e+02,1.997035452419821979e+02,1.439270761273184207e-02,2.667588244109700568e+01,-1.346242176858500672e+00,-4.442475882493192030e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.258060186648094714e-03,-2.233427908959224606e+00,5.607290059927850789e-01,1.901727806180748825e-02
7.871231475197760119e+02,6.065268381559835689e+02,3.333292246783798429e+00,3.953360997100611485e+02,1.199403248813377303e+02,1.573945694238778836e+00,2.007861994155371848e-03,2.612043941316729428e-02,-4.808575659477345391e-04,3.871881363049049583e+02,1.598749074747973395e+02,1.572492200815899688e+00,5.353210852086498051e+00,3.925420136946754290e+00,-2.589532458398116632e-01,3.841468302979335476e+02,1.997521734818217851e+02,1.452223763675085724e-03,2.215916788943511406e+01,4.723938937334430932e+00,-2.589612681737586408e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.463887569119307841e-03,-2.226165581676402105e+00,5.592081541520931287e-01,1.917881856955807457e-02
7.871944409949105648e+02,6.064695432715475363e+02,3.333163172595778434e+00,3.953360537029474813e+02,1.199411538417408138e+02,1.573903824592265410e+00,2.367500182543957790e-04,-7.438242494603436840e-05,-1.112261348312916482e-05,3.873262157505931782e+02,1.599775781915164430e+02,1.565680401372828490e+00,2.453350922978819959e+00,1.819880724694662222e+00,-1.221755463998049351e-01,3.848345282962062583e+02,1.998770740432920832e+02,-5.313375301378592611e-03,1.834866258689539364e+01,2.067925236030758729e+00,-1.221752712195164209e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.652053536779888532e-03,-2.219604676227164397e+00,5.578558242286051350e-01,1.932700769481784236e-02
7.872647590625779230e+02,6.064131886298732752e+02,3.333036411796063803e+00,3.953360637957172230e+02,1.199416637265112939e+02,1.573869649627312350e+00,1.319369326003113263e-04,-4.197599048220198442e-05,-6.228956433550721160e-06,3.873715337464372510e+02,1.600107861981861390e+02,1.563467231763278731e+00,-2.589958280510062383e-01,-1.916300247233022336e-01,1.289311140146817691e-02,3.853950107913153147e+02,1.999153697279020037e+02,-7.489026784176285728e-03,1.449546922831240892e+01,-3.290220432852425381e-01,1.289324924037822152e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.824092080342069266e-03,-2.213684268082872553e+00,5.566575398138184916e-01,1.946300531200315098e-02
7.873341884588498942e+02,6.063576903479515749e+02,3.332911759374970639e+00,3.953360728677627094e+02,1.199420762722241420e+02,1.573841937760895870e+00,1.473594770031006298e-04,-4.724450489513108535e-05,-6.976312554176248106e-06,3.873279754841810245e+02,1.599782734356986964e+02,1.565668618290751990e+00,-2.848949952945741604e+00,-2.114348053103123792e+00,1.419190332781250785e-01,3.858257100002377342e+02,1.998773921756040295e+02,-5.257249053385487300e-03,1.053048037778635937e+01,-2.425188894762179359e+00,1.419191648655540872e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.981403939712137685e-03,-2.208348728845762832e+00,5.556000655201664973e-01,1.958787054121413629e-02
7.874028083724051612e+02,6.063029718109837631e+02,3.332789028125609399e+00,3.953360817238684604e+02,1.199424098035867701e+02,1.573819439230110362e+00,-4.476808562617188847e-01,3.392076323038090147e-02,2.151407716208936574e-02,3.872001109115057034e+02,1.598826382738984648e+02,1.572078224790252055e+00,-1.346517218979479402e+00,-5.705988521585608764e-02,2.907726023763482562e-02,3.861221689913229511e+02,1.997732501300705508e+02,1.176973979023698694e-03,4.899289724410709645e+00,-7.536007459183477475e-02,2.938508184009905669e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.125268179699716597e-03,-2.203547265626666807e+00,5.546713014985895640e-01,1.970257050116570874e-02
7.874706911019927702e+02,6.062489630429624867e+02,3.332668047097473440e+00,3.953364094860956470e+02,1.199427966678343296e+02,1.573811475231510437e+00,-3.205068609741615338e-02,1.634101472617124906e-04,1.528635358481327281e-03,3.871994607167085860e+02,1.598832851043957817e+02,1.572072201000611846e+00,-9.850268507488606218e-02,-8.777739716134557585e-03,2.117566604157590255e-03,3.862201942717301790e+02,1.997755599832695736e+02,1.191593404274829664e-03,5.554035256076870347e-02,-1.039092415507980940e-02,2.130722612434903830e-03,0.000000000000000000e+00,9.944613981323135476e+01,6.256852760113673639e-03,-2.199233500517290718e+00,1.000000000000000000e+02,1.980798830167978392e-02
7.873989368172511831e+02,6.094677634718958643e+02,3.332876608856143452e+00,3.953339767929173831e+02,1.199431641712669148e+02,1.573928812603458294e+00,-1.562969976912908718e-02,3.949407344894927986e-03,9.316012749198464369e-04,3.871907997201809053e+02,1.598831132268080069e+02,1.572282809807971748e+00,-5.965758187285380432e-02,-1.589003037922340038e-04,1.756198436108496368e-03,3.862039121670530335e+02,1.997764585975349974e+02,1.420704580335782749e-03,-1.301385628112911863e-01,-1.440271942843756540e-03,1.774259672519842585e-03,0.000000000000000000e+00,1.861128064798979835e+02,-2.176052737334899234e-02,0.000000000000000000e+00,9.999999999999998579e+01,-2.801738013346266598e-02
7.876484155299497161e+02,6.152095154473854564e+02,3.332151257943698486e+00,3.953348313003043586e+02,1.199435398337964784e+02,1.573859301709191971e+00,1.886037333760232082e-02,2.265388770785548359e-04,-1.061463211403405969e-03,3.871937812178858849e+02,1.598839164809907345e+02,1.572183517685563192e+00,6.700419492048310943e-02,5.702618411752882234e-03,-1.768461688971422916e-03,3.862100139178045879e+02,1.997783406858413855e+02,1.332992728078492535e-03,1.380643365427096647e-01,7.135836093172288029e-03,-1.790188958066387575e-03,0.000000000000000000e+00,2.727794731465646692e+02,-6.242234133991608758e-02,0.000000000000000000e+00,9.999999999999997158e+01,-4.066181396656709524e-02
7.883629264410046744e+02,6.233080388937393082e+02,3.330070513232368246e+00,3.953346588821156615e+02,1.199437534499512168e+02,1.573855153163632448e+00,-1.216627578122284926e-02,-1.461606820580274579e-04,6.847194191314802565e-04,3.871931496780537714e+02,1.598841925300094431e+02,1.572186299848391311e+00,-4.322276979021064114e-02,-3.678893612528280187e-03,1.140809065274267769e-03,3.862087170599135106e+02,1.997794238747126769e+02,1.346300923748927104e-03,-8.906283252043542542e-02,-4.604171198616491961e-03,1.154827957064857033e-03,0.000000000000000000e+00,3.594461398132312411e+02,-1.082540546888210997e-01,0.000000000000000000e+00,1.000000000000000000e+02,-4.583171334890501214e-02
7.895980127055033790e+02,6.336925539656001547e+02,3.326462044742741764e+00,3.953346449287669770e+02,1.199439528904771493e+02,1.573843092382045228e+00,6.362434786702693586e-03,7.644818655759251860e-05,-3.580788739267815914e-04,3.871930837047977434e+02,1.598844921657275506e+02,1.572175168624901698e+00,2.260380181168696045e-02,1.923878514216173291e-03,-5.966064320681119335e-04,3.862085850244827157e+02,1.997803873778996717e+02,1.343483527557102737e-03,4.657676793188862685e-02,2.407790792578801999e-03,-6.039393307421791470e-04,0.000000000000000000e+00,4.461128064798978130e+02,-1.533959233467285799e-01,0.000000000000000000e+00,1.000000000000000000e+02,-4.514186865790748016e-02
7.913393416160786273e+02,6.463665219319032076e+02,3.321348847297851403e+00,3.953346976171739584e+02,1.199441067248840511e+02,1.573830274362387538e+00,-2.872276611667530857e-03,-3.451917481671785016e-05,1.616527380691992939e-04,3.871932580143787845e+02,1.598847412804643966e+02,1.572160694491388400e+00,-1.020440965905827953e-02,-8.684842120152596115e-04,2.693395076479536258e-04,3.862089472673922614e+02,1.997811788903991044e+02,1.335691064053015024e-03,-2.102710005134111187e-02,-1.086890418342804920e-03,2.726504805141490733e-04,0.000000000000000000e+00,5.327794731465644418e+02,-1.936363742080882133e-01,0.000000000000000000e+00,1.000000000000000568e+02,-4.024045086135963345e-02
7.935226976482815644e+02,6.613871475022059485e+02,3.314894301490916018e+00,3.953346625840221122e+02,1.199442332089739409e+02,1.573824081279534104e+00,1.127007815660587432e-03,1.354473905475634928e-05,-6.342826739550607687e-05,3.871931230326943592e+02,1.598849238654190970e+02,1.572156076345829323e+00,4.003959401400462859e-03,3.407722422224966543e-04,-1.056828738020370835e-04,3.862086716444190415e+02,1.997817949588957731e+02,1.336566204954182718e-03,8.250553972115853840e-03,4.264831343922459916e-04,-1.069821814596390492e-04,0.000000000000000000e+00,6.194461398132312979e+02,-2.263608509791126266e-01,0.000000000000000000e+00,1.000000000000000000e+02,-3.272447677102441332e-02
7.960540202830833323e+02,6.788460778216715426e+02,3.307348939791612263e+00,3.953346859378431759e+02,1.199443361835449906e+02,1.573816159597907438e+00,-3.671115879212470483e-04,-4.413477860406477471e-06,2.066128781609895772e-05,3.871931975065376719e+02,1.598850872534801510e+02,1.572147490573000850e+00,-1.304262705581230855e-03,-1.110018120384374178e-04,3.442597951196726703e-05,3.862088271458183613e+02,1.997823133909682269e+02,1.332369810082752962e-03,-2.687585056040915979e-03,-1.389185098751762873e-04,3.484927794587207902e-05,0.000000000000000000e+00,7.061128064798981541e+02,-2.503672800438039303e-01,0.000000000000000000e+00,1.000000000000000000e+02,-2.400642906469130367e-02
7.988272443621942784e+02,6.988523779601628121e+02,3.299003363790151688e+00,3.953346773149575597e+02,1.199444192458125684e+02,1.573811293787561905e+00,8.282439864896116424e-05,9.950888427793245020e-07,-4.661313374495500058e-06,3.871931600033238965e+02,1.598852112489166188e+02,1.572143119269063805e+00,2.942517331312648286e-04,2.504221648046399553e-05,-7.766641991327388251e-06,3.862087515196620302e+02,1.997827228695748261e+02,1.331585044164699388e-03,6.063353255293910419e-04,3.134062626897399158e-05,-7.862141706689548305e-06,0.000000000000000000e+00,7.927794731465650102e+02,-2.655749930755657573e-01,0.000000000000000000e+00,1.000000000000000000e+02,-1.520771303176182698e-02
8.017382250593559547e+02,7.215187369425178758e+02,3.290150864020966459e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.726884675176588502e-01,0.000000000000000000e+00,-7.794461398132318664e+02,-7.113474442093092875e-03
8.046940629166301733e+02,7.176365080492172410e+02,3.281061248437044942e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.811913718200042211e-01,0.000000000000000000e+00,1.333333333333333215e+01,9.149709569765462902e-02
8.066394350582863808e+02,7.149824683851778673e+02,3.275021536043045689e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.201927151736725818e-01,0.000000000000000000e+00,1.333333333333333215e+01,6.099865664633163931e-02
8.079216252791263742e+02,7.131556075259035197e+02,3.271015112203923270e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-7.952635035482380488e-02,0.000000000000000000e+00,1.333333333333333215e+01,4.066636481884877696e-02
8.087663590456846805e+02,7.118838841077720190e+02,3.268364233858762624e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.241484587923395111e-02,0.000000000000000000e+00,1.333333333333333215e+01,2.711150447558985377e-02
8.093215259904607137e+02,7.109838774362448248e+02,3.266617072329454086e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.433991408901881925e-02,0.000000000000000000e+00,1.333333333333333215e+01,1.807493179021513185e-02
8.096845625663113424e+02,7.103324014332636125e+02,3.265472408526486348e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.228936321055030589e-02,0.000000000000000000e+00,1.333333333333333215e+01,1.205055087846851336e-02
