3.296802800305270011e+02,7.584341655957687180e+02,3.838671740700159152e+00,1.578653691877838696e+02,2.130448054239630267e+02,-5.896326845219284074e-01,-6.011666460072764266e+02,1.168448788866600836e+02,-7.084420982605733608e-01,1.890586543495481351e+02,1.838971618002474315e+02,-7.764413789655776332e-01,-6.864442865826066509e+02,-2.348222670320651417e+01,-1.246280363574660655e+00,2.053148352243684371e+02,1.434506863375690386e+02,-9.555031890836279684e-01,-7.769258812984718361e+02,-8.097350230729821874e+01,-3.042829643531882677e+00,-5.385563133416216033e+02,0.000000000000000000e+00,1.879075149515632148e+00,1.000000000000000000e+02,1.446090499647635319e+01,-3.443676397841461956e-01
2.859585147732718724e+02,7.660938253173935664e+02,3.889520280871868962e+00,1.383043139462809279e+02,2.169703312331514269e+02,-6.173144254153596355e-01,-2.851823781579926163e+02,2.445470794637998608e+02,-4.409966082383370178e+00,1.661770408306326487e+02,1.829368191116832918e+02,-8.179951538746432771e-01,-6.864442865826066509e+02,-3.681556003653984988e+01,-1.246280363574660655e+00,1.878948374997913788e+02,1.474471455202155994e+02,-8.162713153003878785e-01,-2.773520254871284010e+02,2.430325907810587864e+02,-1.707745797579978131e-01,9.266296396596672480e+01,0.000000000000000000e+00,1.680224818955053934e+00,1.000000000000000000e+02,3.399524290011447647e+01,2.051633592307426923e+00
2.690143846692604939e+02,7.704671748850283848e+02,3.926750065100446552e+00,1.307696506348111427e+02,2.258914127384907999e+02,-8.007638903435393418e-01,-2.153644765705469979e+02,2.634671292564220266e+02,-5.566337384218833506e+00,1.579583355522832164e+02,1.891083008906830401e+02,-9.141268577826756614e-01,-1.024315061251638497e+02,2.562853444806119683e+02,8.322985719094280199e-01,1.847822873208518786e+02,1.575843384707396240e+02,-8.137515337069116672e-01,-5.421185023775972667e+01,2.977109048418436714e+02,5.644655610478679364e-01,1.341982401463496615e+02,0.000000000000000000e+00,1.299051122455319174e+00,1.000000000000000000e+02,4.044661789137060737e+01,3.316209837122432447e-01
2.533667993377926280e+02,7.748259293472444824e+02,3.965658101201007479e+00,1.255271111408819422e+02,2.354968201028800650e+02,-8.556494905746945268e-01,-1.227426966349868280e+02,2.977034103185425238e+02,1.025778970452295269e+00,1.569030412604575417e+02,1.987549475924682270e+02,-8.699964847956518366e-01,-2.353340153997951845e+01,2.827833310886006757e+02,1.175307878661478789e+00,1.848899681922217439e+02,1.683593580587752001e+02,-7.899466297961070804e-01,1.098492783712738685e+01,3.172918441681330251e+02,1.175307878661479233e+00,2.184171293066409021e+02,0.000000000000000000e+00,8.544574839489182949e-01,1.000000000000000142e+02,2.135434713309324550e+01,-2.864115062561769509e-01
2.464935694915450597e+02,7.774265096747816415e+02,3.993028949837128749e+00,1.227388376309408073e+02,2.459757261794306089e+02,-8.242020854314199285e-01,-7.542854527503135387e+01,3.104336973668221731e+02,8.218793137395714599e-01,1.570176601404905625e+02,2.085701870838308594e+02,-8.346219137612523875e-01,2.918392351284587960e+00,2.840213151006752810e+02,8.218793137395732362e-01,1.857264215314309581e+02,1.790616591284488095e+02,-7.693017114997385830e-01,2.409462311543649449e+01,3.111801582961056170e+02,8.218793137395716819e-01,3.126254199380056207e+02,0.000000000000000000e+00,4.731621187398182826e-01,1.000000000000000284e+02,1.652377234588847799e+01,-3.487171949997542875e-01
2.491305319402217151e+02,7.785188808562636495e+02,4.007808488606782404e+00,1.215749456590432800e+02,2.569547842472674688e+02,-8.049047758394045626e-01,-2.683909815728972603e+01,3.254622750892763179e+02,4.419045065094285296e-01,1.582086705532918813e+02,2.185624780816512214e+02,-8.132032795826181770e-01,3.758481376343632263e+01,2.909229508611740584e+02,4.419045065094270863e-01,1.871767431720942625e+02,1.896720104317447522e+02,-7.597632121995574472e-01,4.463807312557037932e+01,3.098381427597120137e+02,4.419045065094278080e-01,4.057054653686704455e+02,0.000000000000000000e+00,1.627736486541575545e-01,1.000000000000000000e+02,1.737254652977063074e+01,-2.791308578552705866e-01
2.600518001424103431e+02,7.785754809749710148e+02,4.012345681140032205e+00,1.223356027906433212e+02,2.686534691101589374e+02,-7.969580118569375982e-01,3.200252451556557531e+01,3.474863191737403554e+02,1.330707932403613902e-01,1.608440607177738570e+02,2.290031063025999174e+02,-8.025117910280011868e-01,8.147286149405771027e+01,3.076618068451556383e+02,3.082428154466255732e-01,1.897048719245991322e+02,2.004610423737496490e+02,-7.613989819613418142e-01,8.173975888434844705e+01,3.151000588096619595e+02,-3.957998987302795146e-02,4.963833749578535617e+02,0.000000000000000000e+00,-1.051928038992056003e-01,1.000000000000000000e+02,1.893498774122634387e+01,-2.380957002210189188e-01
2.785607062177920170e+02,7.779691110460089476e+02,4.006819507894524790e+00,1.334573422217575853e+02,2.770563924471416044e+02,-6.381123870209111093e-01,5.764534593422041553e+02,6.859834259862275019e+01,3.710446243897885132e+00,1.652231977131162921e+02,2.402053887184144969e+02,-7.996504523827189237e-01,1.364166519996487921e+02,3.299033489670583208e+02,-3.047601947091249652e-04,1.938405779642909010e+02,2.116383743278495899e+02,-7.728904648653562859e-01,1.305311541719843547e+02,3.289160432550922906e+02,-2.390724232729943832e-01,5.531709669165293235e+02,0.000000000000000000e+00,-3.361753863538652354e-01,9.999999999999994316e+01,-1.886966671856205868e-01,-1.106449179474083555e-01
3.034485955620224331e+02,7.766632083774552484e+02,3.992795313657164336e+00,1.520816632624539011e+02,2.804523143440757735e+02,-7.288734746404228471e-01,5.135455222248546079e+02,5.513899208456775369e+01,-4.758598702044232742e-01,1.762916745263378857e+02,2.482420731718964078e+02,-7.517022331414094927e-01,5.300135571741168405e+02,4.967506575458939011e+01,8.155303163180349646e-01,2.033739596868483090e+02,2.208683931425409241e+02,-7.675867126744480018e-01,5.608204832386365979e+02,8.149285195171214013e+01,8.182613363534700923e-01,6.024390804416111678e+02,0.000000000000000000e+00,-5.458128923100957763e-01,1.000000000000000000e+02,-2.007405500199359949e+01,6.988131500640382132e-02
3.328122408888874588e+02,7.747536683421199086e+02,3.973891238805879578e+00,1.717626579852387181e+02,2.814013248533910314e+02,-7.452052632798096266e-01,6.003227521972712566e+02,2.229695823456024328e+01,-5.453497243786162851e-01,1.958579360750170508e+02,2.489528382030236742e+02,-7.571415174295217376e-01,5.832638597260395272e+02,9.140862869819983416e+00,-5.348981620509333235e-01,2.232787708846136070e+02,2.215494116021926629e+02,-7.703487517027514109e-01,5.878390939488444928e+02,1.419957862338817733e+01,-5.395689043221680858e-01,6.913026708926413448e+02,0.000000000000000000e+00,-7.783248530039799107e-01,1.000000000000000000e+02,6.622032662459941044e+00,-2.177048472637297394e-01
3.688783554404398046e+02,7.715910876488959502e+02,3.947406682163997260e+00,1.940844733611296817e+02,2.819122024643293685e+02,-7.691596401868106003e-01,6.776108950631929702e+02,1.525762148725502421e+01,-7.912296252501747063e-01,2.179541368790400782e+02,2.493151873037954260e+02,-7.874248068032956294e-01,6.644968316496299394e+02,5.211382678003342761e+00,-1.105289311252231510e+00,2.445963703165505763e+02,2.207736847749161200e+02,-8.020531751666940545e-01,6.414814349992034295e+02,-2.212798009076152894e+01,-1.396766997139699429e+00,7.771584405033163421e+02,0.000000000000000000e+00,-1.038038111174763856e+00,1.000000000000000000e+02,1.284690828978189536e+01,-2.491230952671461552e-01
4.120848159651869764e+02,7.667777094303927470e+02,3.912135865122162048e+00,2.190559382402619235e+02,2.822239444714406886e+02,-8.140894586357499962e-01,7.780339116978369702e+02,2.669577901713402568e+01,-1.652819841536634637e+00,2.428487695900346068e+02,2.498710839986519261e+02,-8.237064133576780245e-01,7.515936812423663014e+02,7.066076807297613449e+00,-1.385055698583745443e+00,2.683720191239347059e+02,2.197646094683664728e+02,-8.527126783473509830e-01,7.165463260811878854e+02,-2.830701919276711109e+01,-1.668674590146568271e+00,8.596527900160245963e+02,0.000000000000000000e+00,-1.335352305393513461e+00,1.000000000000000000e+02,1.647425417047783469e+01,-2.917641019926899837e-01
4.625811246187071220e+02,7.597416426871925523e+02,3.867364023008805773e+00,2.476543218243675142e+02,2.836664414583053713e+02,-8.671953585067556647e-01,8.689924389042738540e+02,4.693519139006096452e+01,-1.591849016326077448e+00,2.704216961433580764e+02,2.505436589626771422e+02,-8.734454745724322677e-01,8.292945298756233115e+02,1.840792875513208315e+01,-1.421108421615589146e+00,2.946373246431948587e+02,2.189862871017618602e+02,-9.061297154726538627e-01,7.942895622040557555e+02,-1.838222153070612563e+01,-1.630818364161744638e+00,9.432259492185211229e+02,0.000000000000000000e+00,-1.689177122261273922e+00,1.000000000000000000e+02,1.876707079885484575e+01,-3.521592002226301421e-01
5.211798423891025323e+02,7.495515999335987090e+02,3.811041940916391813e+00,2.794082148413652362e+02,2.856539921035176235e+02,-9.354096965812263020e-01,9.633415694223223227e+02,6.359015061560678816e+01,-1.961816728882955996e+00,3.006488813316739197e+02,2.516101778492786707e+02,-9.343117677158557788e-01,9.116069950643469610e+02,3.010185102230990495e+01,-1.805009812074270137e+00,3.230369705353259064e+02,2.187237671077810148e+02,-9.558626187009834352e-01,8.543939489667765201e+02,-7.380437297549195641e+00,-1.647564792423936941e+00,1.027441550387221696e+03,0.000000000000000000e+00,-2.112723162346226147e+00,1.000000000000000000e+02,1.862337771505870521e+01,-4.306300920611509930e-01
5.916072728738790829e+02,7.352035155075482180e+02,3.732172131265796278e+00,3.144240252770289885e+02,2.901900747440593022e+02,-1.014437072372219140e+00,1.059260839223440598e+03,1.490698175071057960e+02,-2.430681741317950006e+00,3.331932666727382752e+02,2.544576052164365763e+02,-1.021432126116630146e+00,9.818759004394889871e+02,8.915732316080092801e+01,-2.430681741317955780e+00,3.530121218782642813e+02,2.196985541393528649e+02,-1.036441037172494140e+00,9.044127714437412351e+02,3.081403944221411351e+01,-2.430681741317951339e+00,1.073072148675262724e+03,0.000000000000000000e+00,-2.517803166570686813e+00,1.000000000000000000e+02,-7.170703028637653631e+01,-8.712142525273636195e-02
6.689814607037687892e+02,7.135726365535074365e+02,3.639164210707192204e+00,3.515008105139252734e+02,2.962968506471365799e+02,-1.112933353553900995e+00,1.119624880703168628e+03,1.854012559499805377e+02,-2.861807154390608510e+00,3.672579315796262449e+02,2.583226942986184440e+02,-1.123349969603241627e+00,1.023208594552267982e+03,1.118632396584396389e+02,-2.861807154984107981e+00,3.839607512148433557e+02,2.211996186177967161e+02,-1.135413855239695069e+00,9.295285712593527023e+02,3.945099788944826713e+01,-2.863764682328771904e+00,1.136893764692781360e+03,0.000000000000000000e+00,-2.942531901187894761e+00,1.000000000000000000e+02,-4.879891649567107947e+01,-8.072474619531755380e-02
7.502565846566119490e+02,6.841234477952901898e+02,3.537192259309841713e+00,3.916310779234083839e+02,3.016799644298918111e+02,-1.216834203438419637e+00,1.220259271170845750e+03,1.476678825589906694e+02,-2.924191485669765278e+00,4.034766463026999759e+02,2.622589756624884103e+02,-1.232572319390514259e+00,1.096515650669636443e+03,1.093487366490115988e+02,-3.090675577572632449e+00,4.163815128973529909e+02,2.231263456141604138e+02,-1.242352598373166028e+00,9.800763390974050253e+02,5.514514797375063182e+01,-3.090675577572639110e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.438931283129837979e+00,-1.113837522127203556e+03,-5.862652431175259693e+00,-3.482557055571984250e-01
7.958131110017446872e+02,6.453266549738154936e+02,3.422569673011636837e+00,4.323675228502673917e+02,3.064061040277321126e+02,-1.315033802913597283e+00,1.220259271170845750e+03,1.343345492256573834e+02,-2.924191485669765278e+00,4.400812550232715807e+02,2.657431800432738100e+02,-1.336960482134655237e+00,1.096515650669636443e+03,9.601540331567824182e+01,-3.090675577572632449e+00,4.490828613583143465e+02,2.247968548299448912e+02,-1.346336814916260671e+00,9.800763390974050253e+02,4.181181464041731033e+01,-3.090675577572639110e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291918633830460905e+00,0.000000000000000000e+00,1.333333333333333215e+01,1.147012649299377074e+00
8.256950971221665441e+02,6.160714933691087936e+02,3.343252826878474249e+00,4.613243930287932244e+02,3.047092124419387460e+02,-1.200025571479975905e+00,1.745707417485087660e+02,-3.309583344298465590e+02,5.513144330355843614e+00,4.721792876847740104e+02,2.660389313764117105e+02,-1.310367949219341632e+00,1.609960217496368671e+02,-3.450366654346964310e+02,4.528219883490570474e+00,4.817520726615611011e+02,2.260128042068476475e+02,-1.449359334168682123e+00,3.636572749051304072e+02,-3.208106274593544640e+02,1.415619018740779111e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.544062730613307011e+00,-1.731751481689741183e+02,-6.859782630037668127e+01,6.465425486605260730e-01
8.426352650520416319e+02,5.972156642046120396e+02,3.295977387411433757e+00,4.647741198850761180e+02,2.938590994600823478e+02,-1.128718564466349550e+00,9.747346855724022419e+01,-3.239889721016143085e+02,1.672680058159604410e+00,4.749734906302693389e+02,2.541137319442194666e+02,-1.290691515010605306e+00,6.911876707226186056e+01,-3.628233313031079206e+02,-8.761169843410164804e-01,4.849864759794962765e+02,2.142271535650127134e+02,-1.365997980101883558e+00,2.846674683223967506e+01,-3.730147445809071769e+02,-1.056440043685149988e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.109112772301905636e+00,-3.361100372943558767e+01,1.179857195588456698e+01,2.733863386396604422e-01
8.545991208818653604e+02,5.819797147399923460e+02,3.259239149162187044e+00,4.669459807409764949e+02,2.828199553199246452e+02,-1.102269801100869806e+00,6.361383019384401649e+01,-3.371826590161240915e+02,1.056828053731084793e+00,4.768346729424237083e+02,2.417967268073166167e+02,-1.330854916600954896e+00,4.510328338736938036e+01,-3.758849513159515254e+02,-1.096316509906710701e+00,4.853890231002671953e+02,2.015921628612180712e+02,-1.396413999109209936e+00,1.201373742509012743e+00,-3.860912319862058553e+02,-1.096316509906710479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.471167149230595328e-01,-5.676033009201302271e+00,1.337788037782321204e+01,3.491997949836507242e-01
8.623277533402870176e+02,5.713802946158889426e+02,3.234402826481789006e+00,4.685047761294327984e+02,2.713465250177537769e+02,-1.082127908598475186e+00,4.899510370967028905e+01,-3.499230677144809647e+02,8.792260479562779008e-01,4.782075945415874685e+02,2.290750732896952115e+02,-1.366583220401797805e+00,3.703909250200875647e+01,-3.888445662512813215e+02,-7.464347041632970470e-01,4.853581187110762016e+02,1.885302981929153248e+02,-1.428883931788851536e+00,1.201373742509012743e+00,-3.994245653195392833e+02,-1.096316509906710479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.005508489907573022e-01,-1.512194491302289556e+00,1.339777620219868481e+01,2.458838551725397448e-01
8.673466491289107125e+02,5.641236593719934262e+02,3.217783010306627389e+00,4.697954823418814385e+02,2.594555413064097138e+02,-1.062547604415714719e+00,4.279822415306456662e+01,-3.628553232884829640e+02,8.330600139539631188e-01,4.794036799265847435e+02,2.159300372717752907e+02,-1.393074497118234500e+00,3.522933966707091002e+01,-4.020557970101151568e+02,-6.073692085106561223e-01,4.853772003410868479e+02,1.750345418005224758e+02,-1.464243166679342956e+00,1.201373742509012743e+00,-4.127578986528727114e+02,-1.096316509906710479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.351535594676136043e-01,-5.337754927695704810e-01,1.336821202225540084e+01,1.647314724078317028e-01
8.706378153791317800e+02,5.591632513800659581e+02,3.206661928328388367e+00,4.709739357393145838e+02,2.471428822533734717e+02,-1.041770613600857542e+00,4.084322452915321833e+01,-3.760336803019357035e+02,8.259546547908396263e-01,4.805747308402224007e+02,2.023498515428150313e+02,-1.413512998389643505e+00,3.522933966707091002e+01,-4.153891303434485849e+02,-6.073692085106561223e-01,4.854172461325039194e+02,1.610981674009822768e+02,-1.500787050342899720e+00,1.201373742509012743e+00,-4.260912319862061395e+02,-1.096316509906710479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.243270767995220183e-01,-1.303333082607554538e-01,1.334366508799204887e+01,1.105483207300905213e-01
8.728062634900093144e+02,5.557737277297098899e+02,3.199239993121482772e+00,4.721420596626570614e+02,2.344008517602809434e+02,-1.019179917379113398e+00,4.084322452915321833e+01,-3.893670136352691316e+02,8.259546547908396263e-01,4.817490421624581245e+02,1.883257694202556536e+02,-1.433758638673331642e+00,3.522933966707091002e+01,-4.287224636767820130e+02,-6.073692085106561223e-01,4.854572919239209909e+02,1.467173485569976208e+02,-1.537330934006456484e+00,1.201373742509012743e+00,-4.394245653195395676e+02,-1.096316509906710479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503309372328409665e-01,0.000000000000000000e+00,1.333333333333333215e+01,7.399613956668105175e-02
8.742419860397503726e+02,5.534423204433992396e+02,3.194283547609644724e+00,4.733606158368021397e+02,2.212230939334567950e+02,-9.948881548915184947e-01,4.084322452915321833e+01,-4.027003469686025596e+02,8.259546547908396263e-01,4.829233534846938483e+02,1.738572428532517904e+02,-1.454004278957019780e+00,3.522933966707091002e+01,-4.420557970101154410e+02,-6.073692085106561223e-01,4.854973377153380625e+02,1.318920852685685361e+02,-1.573874817670013249e+00,1.201373742509012743e+00,-4.527578986528729956e+02,-1.096316509906710479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008496085106003193e-01,0.000000000000000000e+00,1.333333333333333215e+01,4.948132872224064727e-02
8.751967707111621166e+02,5.518189949883649206e+02,3.190965918166076776e+00,4.746301723880453096e+02,2.076088179441310047e+02,-9.691824201301377784e-01,4.084322452915321833e+01,-4.160336803019359877e+02,8.259546547908396263e-01,4.840976648069295720e+02,1.589442718418035270e+02,-1.474249919240707918e+00,7.181247939367501942e+01,-1.594007893716909905e+02,-1.270763147945750404e+01,4.845434094827945160e+02,1.190361056751221298e+02,-1.554099692644956843e+00,-1.009413859666682924e+02,7.301908290398984036e+01,4.981257977986644825e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.761456850350455738e-02,0.000000000000000000e+00,1.333333333333333215e+01,3.323504000709576189e-02
8.754386296485673711e+02,5.515950946580405798e+02,3.190886089210899890e+00,4.752857365338406908e+02,2.023578953498582393e+02,-9.603597931231969698e-01,7.951275848047638206e+00,4.498138994612220221e-01,-6.599720014453926142e-02,4.845152178744886555e+02,1.580789720316037403e+02,-1.575314181919978296e+00,5.470445005951250828e+00,2.847676806455212706e-01,-2.209863515863048217e-02,4.834273554006342692e+02,1.194562612015504470e+02,-1.541018349014882993e+00,4.351249657406520144e-01,3.370696254685504600e-01,-2.181268891199465015e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.557866662129875124e-02,-8.725317336934779178e+00,1.372752005651352647e+01,-9.378222224556634345e-02
8.760302232495046155e+02,5.506113897580430603e+02,3.189004989734172568e+00,4.752003386198098838e+02,2.028072092611152470e+02,-9.676456706349740866e-01,-3.224052943792647952e+00,2.873875758400540881e-01,-1.085983122736352557e-01,4.843362614745582277e+02,1.584390800483648718e+02,-1.572509824128879075e+00,-4.456587522805288692e+00,1.148842610378822293e+00,7.409081088171050322e-02,4.833896905533582071e+02,1.195709112630988642e+02,-1.544928730122925753e+00,-1.514416828715309249e+00,1.076037364137473196e+00,7.435787095160295568e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.880915017813848067e-02,-1.949408158232026622e+00,1.269516904492519060e+01,-5.946709815452519421e-03
8.765398621402966910e+02,5.496846810183999423e+02,3.187280428602690563e+00,4.750191967702508009e+02,2.031649666128651859e+02,-9.738893696123891441e-01,-4.354637652585640062e+00,3.230674721050361686e-01,-1.126956651863634251e-01,4.840655535845837676e+02,1.587211337779490066e+02,-1.570727576174680840e+00,-5.377105351505692354e+00,1.369124959595818147e+00,8.959469502157511867e-02,4.833323528791890453e+02,1.196551243902153772e+02,-1.548427965538613504e+00,-1.821453114229695247e+00,1.303466567986132585e+00,8.959158542709241835e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.209207105628109957e-02,-6.345071230858299050e-01,1.308530055135836356e+01,8.530032895764469436e-03
8.769111459569082854e+02,5.489530291579449113e+02,3.186009809270023307e+00,4.748522965445247905e+02,2.034501971661819084e+02,-9.789111522801612342e-01,-3.747088746034312745e+00,2.447822568596782211e-01,-8.700177035327395780e-02,4.838248121020931194e+02,1.589401467384911086e+02,-1.569843402802366228e+00,-4.435461068783883576e+00,1.116863711414830318e+00,7.407959454617725481e-02,4.832811842335001415e+02,1.197150546288170290e+02,-1.551816540483460960e+00,-1.498161736225746665e+00,1.079319052385706357e+00,7.380630124344038367e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.955195374740426928e-02,-3.554309214914697090e-01,1.319510057648527379e+01,7.715923433551666322e-03
8.771690970905165159e+02,5.483912936966769394e+02,3.185129033567343448e+00,4.747188652933033950e+02,2.036800412565798979e+02,-9.826542462478029538e-01,-2.974992417080876361e+00,1.795939250308401514e-01,-6.159025092162360299e-02,4.836372766522819688e+02,1.591151838339415576e+02,-1.569249999344179747e+00,-3.381267650703105421e+00,8.463232953148182025e-01,5.647882591653201334e-02,4.832416844483973932e+02,1.197616863464570542e+02,-1.554679466267208765e+00,-1.139596737184023878e+00,8.260481239873225245e-01,5.626056904771409989e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.080720976216809959e-02,-3.318222339394827913e-01,1.320465948448672577e+01,4.222826950931287543e-03
8.773462999191194740e+02,5.479524352642434906e+02,3.184529141769761651e+00,4.746185308757453072e+02,2.038653468774510031e+02,-9.854148196031675688e-01,-2.363594959793498873e+00,1.323478549188096265e-01,-4.266002591656289922e-02,4.834956527686291565e+02,1.592544294382994678e+02,-1.568921484694843160e+00,-2.566245080261492451e+00,6.376788533572422812e-01,4.296764968297517306e-02,4.832125363174446875e+02,1.197971672968253358e+02,-1.557145355339197623e+00,-8.630615020627411260e-01,6.285527246498151532e-01,4.264824382838113687e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.482541994214159331e-02,-3.604679054396838778e-01,1.319381962005033060e+01,1.140688073687272375e-03
8.774681716655036325e+02,5.475981976970208507e+02,3.184122380974423905e+00,4.745426412653471289e+02,2.040151776183105596e+02,-9.874368326967323251e-01,-1.933392941489597394e+00,1.061323417351260068e-01,-2.911774051045538242e-02,4.833887529376004863e+02,1.593661331404999828e+02,-1.568718219975617556e+00,-1.992541305161297238e+00,4.943846474998017104e-01,3.331223196339675591e-02,4.831909809735000749e+02,1.198249284465719882e+02,-1.559202799444081133e+00,-6.692265354647142228e-01,4.895480303997186144e-01,3.313213397748454581e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.074691688585538429e-02,-3.908594414664076644e-01,1.318225820864075537e+01,-1.095672583763957972e-03
8.775527476169343117e+02,5.473008504184269896e+02,3.183845411072247167e+00,4.744831471499799704e+02,2.041378074591110021e+02,-9.889287982954495515e-01,-1.639260831545435781e+00,8.961187917454789542e-02,-1.979360790164579748e-02,4.833093300188722310e+02,1.594602699279722060e+02,-1.568308649705783431e+00,-1.599349981068663107e+00,3.966432031521300861e-01,2.668695413208765563e-02,4.831746297943991522e+02,1.198510258195493066e+02,-1.560620837460730215e+00,-5.366918719263128468e-01,3.938378336582797901e-01,2.661181465307074084e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.940802538852764769e-03,-4.138106550367528502e-01,1.317353379450565320e+01,-2.616759366413431466e-03
8.776108733006976763e+02,5.470445503586965970e+02,3.183661900594333183e+00,4.744340219255947773e+02,2.042359753054161615e+02,-9.900414789052516262e-01,-1.438985115209665988e+00,7.870713572237528211e-02,-1.344443413885291344e-02,4.832443612440008565e+02,1.595324549065257145e+02,-1.568247934137881883e+00,-1.331101502864769470e+00,3.300027809331717021e-01,2.218529302963370003e-02,4.831616372515647413e+02,1.198681733285261259e+02,-1.562036789499174683e+00,-4.462762853129038643e-01,3.285025635797439447e-01,2.215883361123222386e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.066843321832493530e-03,-4.294659239607448442e-01,1.316759122138440929e+01,-3.712790808230683436e-03
8.776519510527798502e+02,5.468143458964714227e+02,3.183537833906485481e+00,4.743910332901900233e+02,2.043165678913953229e+02,-9.909021734455142338e-01,-1.305300342699589722e+00,7.106619707453148971e-02,-9.229319643131990089e-03,4.831936949348139478e+02,1.595942347583951744e+02,-1.567979911732638953e+00,-1.151987966658344797e+00,2.852203727869502825e-01,1.919812933770301613e-02,4.831508250355389578e+02,1.198853183942484009e+02,-1.562962250278896459e+00,-3.859393959573325650e-01,2.846571342857646125e-01,1.917709399267018486e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.775936312775286297e-03,-4.405242207147860301e-01,1.316339474287161515e+01,-4.407097603370692396e-03
8.776809796206025567e+02,5.466028127483216394e+02,3.183456264381956391e+00,4.743527790801275046e+02,2.043812146615453571e+02,-9.915525173505175260e-01,-1.215390393112989242e+00,6.609028572872920060e-02,-6.362324634886161803e-03,4.831500848486319910e+02,1.596420213853176335e+02,-1.567914084235965122e+00,-1.030907013779400305e+00,2.550001604019188073e-01,1.717910945827843400e-02,4.831414598070559805e+02,1.198969764359325438e+02,-1.563861046944984956e+00,-3.451436706423973710e-01,2.550584154447976259e-01,1.716218664694407411e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.907424241686996425e-03,-4.475141221489988830e-01,1.316074690628798116e+01,-4.893388737718567909e-03
8.777022095919993490e+02,5.464031588816162639e+02,3.183401763996600575e+00,4.743176110190408963e+02,2.044338291053431078e+02,-9.920524195517927968e-01,-1.155660645652450302e+00,6.288983029099583233e-02,-4.437008205615474397e-03,4.831131880321874519e+02,1.596813744598862002e+02,-1.567819552059283028e+00,-9.502424599091141566e-01,2.349057599291290155e-01,1.583180404690240003e-02,4.831330556020005247e+02,1.199070474696588775e+02,-1.564545974809953055e+00,-3.179753750618343200e-01,2.353464470201836745e-01,1.582133077928965861e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.302645321472397200e-03,-4.522226937725540852e-01,1.315896393260330832e+01,-5.195565200083728311e-03
8.777181003722421337e+02,5.462115752512747804e+02,3.183365668218998579e+00,4.742846187235311390e+02,2.044766681084900313e+02,-9.924362861158070315e-01,-1.115498597013000470e+00,6.058555474114823286e-02,-3.124665512002866748e-03,4.830811993617521694e+02,1.597138361419545447e+02,-1.567705491927706918e+00,-8.955549841364962571e-01,2.211758249436612533e-01,1.492039017803562830e-02,4.831252928747539386e+02,1.199157777754407022e+02,-1.565061768887976434e+00,-2.995529593929922574e-01,2.219516824646746989e-01,1.491043341869407492e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.875547840952563661e-03,-4.550755914371186206e-01,1.315788583135116419e+01,-5.390906391146589073e-03
8.777301803453120783e+02,5.460257845401667964e+02,3.183342781119864462e+00,4.742532859743574818e+02,2.045111932452756207e+02,-9.927256192292622794e-01,-1.088275102951997031e+00,5.900393280860212475e-02,-2.217043005639448248e-03,4.830520911390815968e+02,1.597394352720797599e+02,-1.567660578682105177e+00,-8.581492820660361343e-01,2.117682231725298569e-01,1.429646605636130524e-02,4.831179619018472522e+02,1.199221547603133473e+02,-1.565525921988850877e+00,-2.869412969186747597e-01,2.128147621727654315e-01,1.428777766745351931e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.576794838553553291e-03,-4.567792260428675255e-01,1.315724340031554185e+01,-5.524267726035949483e-03
8.777397300542352241e+02,5.458437455613751581e+02,3.183328465974311516e+00,4.742230522603421718e+02,2.045394013999138849e+02,-9.929459442699258842e-01,-1.069975172031932154e+00,5.786281226350949852e-02,-1.594977273269951182e-03,4.830257755196810763e+02,1.597608786407999162e+02,-1.567577898519343815e+00,-8.327855057451315490e-01,2.053380144507333804e-01,1.387353487027211986e-02,4.831109242470086542e+02,1.199280198568439886e+02,-1.565854701788016445e+00,-2.783871703946595999e-01,2.066155790369178513e-01,1.386541462652448285e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.358870683778491184e-03,-4.578389042436263323e-01,1.315684387476122552e+01,-5.603509688419173670e-03
